0th HEFT qoe,0th HEFT run time cost,0th HEFT energy cost,0th energy cost ,0th run time cost ,0th qoe 
0.08760918985517252,905.3067227169673,6460.546929762217,6517.216095465343,968.5796763820648,0.052669956256175016
0.08760918985517252,905.3067227169673,6460.546929762217,6470.181786923675,955.181775460879,0.06207935129454028
0.08760918985517252,905.3067227169673,6460.546929762217,6476.134421056619,956.622176665306,0.06123345354421467
0.08760918985517252,905.3067227169673,6460.546929762217,6531.417327475228,964.9290427732468,0.054397086213120706
0.08760918985517252,905.3067227169673,6460.546929762217,6539.721771934358,969.2167053076425,0.05110414484882095
0.08760918985517252,905.3067227169673,6460.546929762217,6514.94918388448,962.7639313370387,0.05590144612975954
0.08760918985517252,905.3067227169673,6460.546929762217,6478.861165251006,957.7574049123127,0.05988540575458948
0.08760918985517252,905.3067227169673,6460.546929762217,6504.409754788261,957.6007496576309,0.058864166686173024
0.08760918985517252,905.3067227169673,6460.546929762217,6530.54996464269,964.0675037651063,0.05386316036154515
0.08760918985517252,905.3067227169673,6460.546929762217,6552.016464517161,970.442917280833,0.05096896152958477
0.08760918985517252,905.3067227169673,6460.546929762217,6522.0936748249815,969.1660712362925,0.05274721073586419
0.08760918985517252,905.3067227169673,6460.546929762217,6512.36351621755,963.7672101360959,0.054878838161170555
0.08760918985517252,905.3067227169673,6460.546929762217,6511.345549282787,959.129966050148,0.057693877721775
0.08760918985517252,905.3067227169673,6460.546929762217,6512.422948553618,965.4675096187592,0.05482766075419377
0.08760918985517252,905.3067227169673,6460.546929762217,6517.747950473022,963.4828134918213,0.055562891000872305
0.08760918985517252,905.3067227169673,6460.546929762217,6497.86796059255,966.8594418446223,0.055453131551586515
0.08760918985517252,905.3067227169673,6460.546929762217,6529.266784985912,965.3913505945206,0.053031865088478375
0.08760918985517252,905.3067227169673,6460.546929762217,6497.500586254272,958.0083916591009,0.058348264383031735
0.08760918985517252,905.3067227169673,6460.546929762217,6518.052591202189,959.7961090679169,0.05713558617002972
0.08760918985517252,905.3067227169673,6460.546929762217,6517.434785577188,963.0971818189621,0.056117065950909255
0.08760918985517252,905.3067227169673,6460.546929762217,6499.551635373537,957.1767931372325,0.059434755890103476
0.08760918985517252,905.3067227169673,6460.546929762217,6514.657198113912,958.8682400932312,0.05865164301915803
0.08760918985517252,905.3067227169673,6460.546929762217,6502.463912793731,956.5954203240077,0.05931615938229782
0.08760918985517252,905.3067227169673,6460.546929762217,6520.156535116121,960.7334599084854,0.056439120042645924
0.08760918985517252,905.3067227169673,6460.546929762217,6540.385980183563,966.7500940815606,0.05242851178858346
0.08760918985517252,905.3067227169673,6460.546929762217,6524.821699279786,963.3597198108038,0.05493833601170236
0.08760918985517252,905.3067227169673,6460.546929762217,6475.80401682719,958.569273941358,0.06011595220219237
0.08760918985517252,905.3067227169673,6460.546929762217,6515.210238535259,959.570301402092,0.056603586336239325
0.08760918985517252,905.3067227169673,6460.546929762217,6494.510494465078,957.5992255557379,0.05926736755425119
0.08760918985517252,905.3067227169673,6460.546929762217,6524.043142343344,962.0949090417228,0.055843559050354125
0.08760918985517252,905.3067227169673,6460.546929762217,6522.825411592814,958.4788681726455,0.0574387340880258
0.08760918985517252,905.3067227169673,6460.546929762217,6528.360587473552,964.8709717534383,0.05431935019159596
0.08760918985517252,905.3067227169673,6460.546929762217,6545.423806868593,971.3261251885094,0.05018323658452445
0.08760918985517252,905.3067227169673,6460.546929762217,6517.516836392161,960.7323416910172,0.055683935696058715
0.08760918985517252,905.3067227169673,6460.546929762217,6535.1723628534955,966.8814223782222,0.052966543957305004
0.08760918985517252,905.3067227169673,6460.546929762217,6496.845750473023,962.7563712749482,0.05696358766588232
0.08760918985517252,905.3067227169673,6460.546929762217,6510.901675689037,958.8835387585958,0.05773163376940041
0.08760918985517252,905.3067227169673,6460.546929762217,6518.421552188771,959.079696059545,0.05747258425451058
0.08760918985517252,905.3067227169673,6460.546929762217,6489.197133061829,960.2718432865144,0.058273080244845586
0.08760918985517252,905.3067227169673,6460.546929762217,6541.734783071188,971.6221592238743,0.04968370392333098
0.08760918985517252,905.3067227169673,6460.546929762217,6506.061477027842,958.87540456899,0.057854306914000696
0.08760918985517252,905.3067227169673,6460.546929762217,6521.926043837075,966.3635631612141,0.05389094254824903
0.08760918985517252,905.3067227169673,6460.546929762217,6521.438187210135,970.2920402034122,0.051409050141261604
0.08760918985517252,905.3067227169673,6460.546929762217,6502.6980433559675,961.0981584364573,0.057322331746554926
0.08760918985517252,905.3067227169673,6460.546929762217,6507.260775837606,963.2822638785043,0.056396728761368344
0.08760918985517252,905.3067227169673,6460.546929762217,6577.20748825348,978.4728914779027,0.04719319116961469
0.08760918985517252,905.3067227169673,6460.546929762217,6552.556417035522,978.8278579476676,0.04670209439506144
0.08760918985517252,905.3067227169673,6460.546929762217,6535.801538535257,969.2491581309637,0.05129899924979403
0.08760918985517252,905.3067227169673,6460.546929762217,6508.589706306355,963.0850239830017,0.05603804088572872
0.08760918985517252,905.3067227169673,6460.546929762217,6518.546832579397,960.9519445037841,0.056222243551791735
0.08760918985517252,905.3067227169673,6460.546929762217,6522.46177980362,965.9701433321634,0.05439772314977935
0.08760918985517252,905.3067227169673,6460.546929762217,6497.3512270278425,959.50540025266,0.057729121298962634
0.08760918985517252,905.3067227169673,6460.546929762217,6512.727460261689,960.5220841493607,0.05671667264479258
0.08760918985517252,905.3067227169673,6460.546929762217,6535.509962522633,969.8594078954062,0.05063706591305033
0.08760918985517252,905.3067227169673,6460.546929762217,6524.3981327416495,964.3581727199555,0.05334580222054469
0.08760918985517252,905.3067227169673,6460.546929762217,6502.029033121591,958.1791729876201,0.058509237408651875
0.08760918985517252,905.3067227169673,6460.546929762217,6590.3146198143,983.5583129749298,0.04275850612752339
0.08760918985517252,905.3067227169673,6460.546929762217,6498.555388411052,956.1557756236393,0.05960254944843744
0.08760918985517252,905.3067227169673,6460.546929762217,6501.807177514955,960.5460975246428,0.05736967100628674
0.08760918985517252,905.3067227169673,6460.546929762217,6513.06205199112,960.940722872734,0.05695591291518232
0.08760918985517252,905.3067227169673,6460.546929762217,6537.47152325948,963.9145436484018,0.0552143126817315
0.08760918985517252,905.3067227169673,6460.546929762217,6481.575698601023,956.4712682571411,0.06091414277894255
0.08760918985517252,905.3067227169673,6460.546929762217,6511.832782121328,960.3336509812672,0.05634709237963618
0.08760918985517252,905.3067227169673,6460.546929762217,6518.218558319245,958.6103894192378,0.05731963066072491
0.08760918985517252,905.3067227169673,6460.546929762217,6527.164117727966,965.3446572097143,0.054363717120452126
0.08760918985517252,905.3067227169673,6460.546929762217,6519.0014073894245,959.501325577736,0.056736548325995485
0.08760918985517252,905.3067227169673,6460.546929762217,6487.356958325246,953.5838644253412,0.06147040622938911
0.08760918985517252,905.3067227169673,6460.546929762217,6533.896564141897,961.9892683547338,0.05566581700180218
0.08760918985517252,905.3067227169673,6460.546929762217,6513.221510332132,960.5176487328209,0.056818611602234836
0.08760918985517252,905.3067227169673,6460.546929762217,6516.798576969757,959.4696710208258,0.05666599619345731
0.08760918985517252,905.3067227169673,6460.546929762217,6539.818584460399,965.9236313425698,0.052256064886794185
0.08760918985517252,905.3067227169673,6460.546929762217,6485.138796629538,952.1809516226451,0.06231260755601177
0.08760918985517252,905.3067227169673,6460.546929762217,6527.000454777578,961.1864131819407,0.05547535692602585
0.08760918985517252,905.3067227169673,6460.546929762217,6505.385077928619,958.9219280265171,0.0579854838891766
0.08760918985517252,905.3067227169673,6460.546929762217,6539.338473777313,968.5450754553475,0.05207249245246113
0.08760918985517252,905.3067227169673,6460.546929762217,6537.605308048147,965.9406339572271,0.05227105624249372
0.08760918985517252,905.3067227169673,6460.546929762217,6518.278647217815,960.2351618083319,0.05642524064272255
0.08760918985517252,905.3067227169673,6460.546929762217,6564.887095506745,970.9779306790033,0.04980406223702654
0.08760918985517252,905.3067227169673,6460.546929762217,6522.865984056091,960.579963221232,0.05588712996217174
0.08760918985517252,905.3067227169673,6460.546929762217,6515.45131822876,958.6311888786951,0.057461474494212975
0.08760918985517252,905.3067227169673,6460.546929762217,6516.464299100494,964.7827239770891,0.054447711056427046
0.08760918985517252,905.3067227169673,6460.546929762217,6502.624810517425,956.2026104186376,0.05940022335589697
0.08760918985517252,905.3067227169673,6460.546929762217,6504.103891726025,962.7821066026688,0.05635520063634947
0.08760918985517252,905.3067227169673,6460.546929762217,6583.272553800355,980.1880002895991,0.04413091318030368
0.08760918985517252,905.3067227169673,6460.546929762217,6523.986431462607,960.7265682239532,0.056103935306169854
0.08760918985517252,905.3067227169673,6460.546929762217,6502.456389785258,956.217609826088,0.05922370815445622
0.08760918985517252,905.3067227169673,6460.546929762217,6518.564371082663,961.9498933019637,0.05533370136035155
0.08760918985517252,905.3067227169673,6460.546929762217,6515.855518458456,962.0848823865255,0.055676818502408125
0.08760918985517252,905.3067227169673,6460.546929762217,6535.708706658579,970.322831290563,0.05156757546841938
0.08760918985517252,905.3067227169673,6460.546929762217,6519.164807772369,961.6748623193105,0.05602093734641275
0.08760918985517252,905.3067227169673,6460.546929762217,6535.7632336087045,963.8115023422242,0.054790579852471516
0.08760918985517252,905.3067227169673,6460.546929762217,6552.808780269369,969.3511187810899,0.04986949447011972
0.08760918985517252,905.3067227169673,6460.546929762217,6501.805173277842,954.8590233968099,0.05947872802904874
0.08760918985517252,905.3067227169673,6460.546929762217,6492.734542864177,956.1418487517038,0.0603827262613845
0.08760918985517252,905.3067227169673,6460.546929762217,6501.662737976024,954.9865901285807,0.05997802843189149
0.08760918985517252,905.3067227169673,6460.546929762217,6531.027993173676,966.3776706911723,0.05321376095486218
0.08760918985517252,905.3067227169673,6460.546929762217,6503.302830520427,965.0042305485408,0.05546072272836125
0.08760918985517252,905.3067227169673,6460.546929762217,6536.789729059093,965.6944993403752,0.05373514954064484
0.08760918985517252,905.3067227169673,6460.546929762217,6510.980914733174,955.6396277815501,0.059500213468513155
0.08760918985517252,905.3067227169673,6460.546929762217,6528.770767946981,966.1761792141598,0.05286438671439184
0.08760918985517252,905.3067227169673,6460.546929762217,6496.851798616383,955.1245559425354,0.06009383886782567
0.08760918985517252,905.3067227169673,6460.546929762217,6536.980325371857,967.3395136245093,0.053267676945107534
0.08760918985517252,905.3067227169673,6460.546929762217,6528.210811048941,963.0652913452784,0.05472695816781428
0.08760918985517252,905.3067227169673,6460.546929762217,6529.916188657787,967.8596992495856,0.05300837300195642
0.08760918985517252,905.3067227169673,6460.546929762217,6507.19403243683,958.0764898548125,0.058703210367006965
0.08760918985517252,905.3067227169673,6460.546929762217,6497.659179553884,956.9801680774686,0.059361641808122104
0.08760918985517252,905.3067227169673,6460.546929762217,6550.450857999065,969.6104580615362,0.050906395171476077
0.08760918985517252,905.3067227169673,6460.546929762217,6516.589383806357,962.9444460693994,0.055522448028286216
0.08760918985517252,905.3067227169673,6460.546929762217,6530.5846794313575,966.2800954345066,0.0524348071062057
0.08760918985517252,905.3067227169673,6460.546929762217,6494.538693176675,953.5805683635075,0.06154187783474719
0.08760918985517252,905.3067227169673,6460.546929762217,6554.033709569244,968.4782554311752,0.05135087244240649
0.08760918985517252,905.3067227169673,6460.546929762217,6518.200692553355,957.521984946569,0.057732115983542866
0.08760918985517252,905.3067227169673,6460.546929762217,6519.188008142955,960.1785379991531,0.0566198426716777
0.08760918985517252,905.3067227169673,6460.546929762217,6541.802454852702,964.4474019842148,0.05318431453411998
0.08760918985517252,905.3067227169673,6460.546929762217,6512.712268058827,956.0448329505921,0.0592649611344898
0.08760918985517252,905.3067227169673,6460.546929762217,6527.6367613661205,956.3575248746872,0.058708016563845875
0.08760918985517252,905.3067227169673,6460.546929762217,6504.096614736177,960.2043923676807,0.05785348212745526
0.08760918985517252,905.3067227169673,6460.546929762217,6528.242293689831,961.899509549141,0.05610214019671871
0.08760918985517252,905.3067227169673,6460.546929762217,6508.785351223551,955.5794965645472,0.05918587518223168
0.08760918985517252,905.3067227169673,6460.546929762217,6537.567667285259,962.0040942042668,0.05528379359225105
0.08760918985517252,905.3067227169673,6460.546929762217,6510.433764199984,960.9327701832453,0.0573128431539693
0.08760918985517252,905.3067227169673,6460.546929762217,6533.980755209605,962.3652056468329,0.05541035408818076
0.08760918985517252,905.3067227169673,6460.546929762217,6527.620802110647,959.735366294225,0.056272450204124407
0.08760918985517252,905.3067227169673,6460.546929762217,6492.411296298675,953.1820993925728,0.06216782417044799
0.08760918985517252,905.3067227169673,6460.546929762217,6492.44360573644,956.9367629013061,0.0602397159683282
0.08760918985517252,905.3067227169673,6460.546929762217,6529.880698118591,965.4766994352341,0.05361675428293353
0.08760918985517252,905.3067227169673,6460.546929762217,6509.593202053884,961.235081082662,0.05652036399689475
0.08760918985517252,905.3067227169673,6460.546929762217,6507.645928434092,957.2632447382608,0.058813403812113474
0.08760918985517252,905.3067227169673,6460.546929762217,6510.242686629536,960.389237329483,0.05692993938384043
0.08760918985517252,905.3067227169673,6460.546929762217,6524.310394483439,956.0192618640264,0.058628508738589095
0.08760918985517252,905.3067227169673,6460.546929762217,6507.413003616384,960.5549276412328,0.05678485884201342
0.08760918985517252,905.3067227169673,6460.546929762217,6578.9372266786195,980.5897324759165,0.04453422139273905
0.08760918985517252,905.3067227169673,6460.546929762217,6514.654482113647,957.1070338757833,0.058590275254242055
0.08760918985517252,905.3067227169673,6460.546929762217,6527.493863856761,962.686977279663,0.05435601380993815
0.08760918985517252,905.3067227169673,6460.546929762217,6538.271973657787,965.2449573322933,0.05343877174153911
0.08760918985517252,905.3067227169673,6460.546929762217,6518.624165233969,960.9469083185197,0.05637325502751493
0.08760918985517252,905.3067227169673,6460.546929762217,6506.637719855703,956.3286284780502,0.059020663566534494
0.08760918985517252,905.3067227169673,6460.546929762217,6516.2347948373435,959.9496006396611,0.05721899306009771
0.08760918985517252,905.3067227169673,6460.546929762217,6524.3893228765355,960.6686425695418,0.05598922441720534
0.08760918985517252,905.3067227169673,6460.546929762217,6513.832397075248,956.7260369510652,0.058365704558512366
0.08760918985517252,905.3067227169673,6460.546929762217,6545.642416480967,962.8637840115229,0.053732944004817124
0.08760918985517252,905.3067227169673,6460.546929762217,6494.472870695038,956.7512019062041,0.05933295142506255
0.08760918985517252,905.3067227169673,6460.546929762217,6504.878549054415,957.0242305971781,0.05870651269650237
0.08760918985517252,905.3067227169673,6460.546929762217,6553.875627337341,966.7939523684184,0.05123355212229171
0.08760918985517252,905.3067227169673,6460.546929762217,6522.034761012217,956.72476051267,0.05788954802753997
0.08760918985517252,905.3067227169673,6460.546929762217,6503.076682436828,952.4096466328302,0.061264960770463235
0.08760918985517252,905.3067227169673,6460.546929762217,6545.072270358173,963.2044925276438,0.05436603963678237
0.08760918985517252,905.3067227169673,6460.546929762217,6486.470443980968,955.7638024368285,0.060773529085110176
0.08760918985517252,905.3067227169673,6460.546929762217,6527.064098014424,959.861174047788,0.055976450900001175
0.08760918985517252,905.3067227169673,6460.546929762217,6532.008669360911,961.3797546141942,0.0553195377088855
0.08760918985517252,905.3067227169673,6460.546929762217,6498.928830152843,956.5031238822937,0.0587964137334319
0.08760918985517252,905.3067227169673,6460.546929762217,6531.479247400105,964.0167307828268,0.05446004687224832
0.08760918985517252,905.3067227169673,6460.546929762217,6493.882217593078,961.8699454345702,0.05677287058234116
0.08760918985517252,905.3067227169673,6460.546929762217,6521.547597652842,964.3111750764847,0.05491469659005074
0.08760918985517252,905.3067227169673,6460.546929762217,6505.467126845551,956.131063504537,0.0589003347798852
0.08760918985517252,905.3067227169673,6460.546929762217,6522.3372784234125,962.7912177101772,0.055724978607165854
0.08760918985517252,905.3067227169673,6460.546929762217,6499.12715604126,954.4936239862442,0.06075370597807887
0.08760918985517252,905.3067227169673,6460.546929762217,6538.445842381745,965.6200486806234,0.05260624604187286
0.08760918985517252,905.3067227169673,6460.546929762217,6487.339834223024,953.6120066979727,0.06160435488474486
0.08760918985517252,905.3067227169673,6460.546929762217,6528.788876277315,961.3543299690881,0.05521572340791575
0.08760918985517252,905.3067227169673,6460.546929762217,6467.116431859234,954.1595758638381,0.06263629614905607
0.08760918985517252,905.3067227169673,6460.546929762217,6517.656318055828,960.3557992407478,0.05652470133542784
0.08760918985517252,905.3067227169673,6460.546929762217,6527.593468017426,960.4006442689896,0.055871289248342275
0.08760918985517252,905.3067227169673,6460.546929762217,6507.194275796204,962.3248076969783,0.05586245767465518
0.08760918985517252,905.3067227169673,6460.546929762217,6521.6335065023295,957.922784907341,0.0574160974424412
0.08760918985517252,905.3067227169673,6460.546929762217,6528.526002962341,963.4432711734771,0.054102433442282764
0.08760918985517252,905.3067227169673,6460.546929762217,6533.948154483439,959.1684268967309,0.05585258476891985
0.08760918985517252,905.3067227169673,6460.546929762217,6527.859199572245,957.8411038268407,0.0569556366492561
0.08760918985517252,905.3067227169673,6460.546929762217,6502.371219069775,959.1362863391239,0.058490996739836626
0.08760918985517252,905.3067227169673,6460.546929762217,6536.140175168202,961.511839123408,0.054702726833683164
0.08760918985517252,905.3067227169673,6460.546929762217,6508.8275378351345,954.2518136641183,0.059986267711417886
0.08760918985517252,905.3067227169673,6460.546929762217,6545.210057389425,963.5043319711684,0.053890361777493984
0.08760918985517252,905.3067227169673,6460.546929762217,6542.334918818715,965.8555429770153,0.05203910977140027
0.08760918985517252,905.3067227169673,6460.546929762217,6503.707350686035,953.9670416787466,0.06069117876151138
0.08760918985517252,905.3067227169673,6460.546929762217,6528.209646805826,963.0707390546798,0.05454315422366759
0.08760918985517252,905.3067227169673,6460.546929762217,6534.694106384481,960.9693495855332,0.05456911974335086
0.08760918985517252,905.3067227169673,6460.546929762217,6521.808211326395,958.4816038277943,0.057348321354151646
0.08760918985517252,905.3067227169673,6460.546929762217,6511.183873991648,957.0593451709747,0.058919334804004436
0.08760918985517252,905.3067227169673,6460.546929762217,6527.939312582398,963.6247340412141,0.05500125337223195
0.08760918985517252,905.3067227169673,6460.546929762217,6486.22537024165,954.5250330746967,0.061558744865411574
0.08760918985517252,905.3067227169673,6460.546929762217,6538.253337236176,960.5801096763611,0.055639015384089045
0.08760918985517252,905.3067227169673,6460.546929762217,6510.989308728233,954.2118514995574,0.06024674257083303
0.08760918985517252,905.3067227169673,6460.546929762217,6521.409317585398,962.3045091005962,0.05600228114614317
0.08760918985517252,905.3067227169673,6460.546929762217,6528.0808943976335,958.0535617532728,0.05731578386628956
0.08760918985517252,905.3067227169673,6460.546929762217,6518.813683980967,956.0582879473367,0.05831876613577338
0.08760918985517252,905.3067227169673,6460.546929762217,6507.179998553619,953.6270784362157,0.06053037145597464
0.08760918985517252,905.3067227169673,6460.546929762217,6501.988756684621,954.587235753695,0.06004842042822827
0.08760918985517252,905.3067227169673,6460.546929762217,6536.058934434355,962.6521982208886,0.05442929281032182
0.08760918985517252,905.3067227169673,6460.546929762217,6495.16030543162,950.9473330876032,0.06248025212142322
0.08760918985517252,905.3067227169673,6460.546929762217,6497.279851413523,953.2807647212346,0.06119634971285244
0.08760918985517252,905.3067227169673,6460.546929762217,6531.02104560023,962.5674574858348,0.05440306861786311
0.08760918985517252,905.3067227169673,6460.546929762217,6527.292097021841,961.7949676939646,0.05552032021834645
0.08760918985517252,905.3067227169673,6460.546929762217,6489.21289339269,949.7734039274851,0.06330844586549085
0.08760918985517252,905.3067227169673,6460.546929762217,6512.515381154784,952.9559098037082,0.06092081060588279
0.08760918985517252,905.3067227169673,6460.546929762217,6501.985837931623,955.7332951908112,0.05969541537291568
0.08760918985517252,905.3067227169673,6460.546929762217,6502.694523009745,951.501074318568,0.061400129989396604
0.08760918985517252,905.3067227169673,6460.546929762217,6533.647703527577,958.1467608286539,0.05666729197176406
0.08760918985517252,905.3067227169673,6460.546929762217,6515.327194189301,960.6518398682277,0.05657094152393884
0.08760918985517252,905.3067227169673,6460.546929762217,6487.844028106232,953.3446690769196,0.06150844835757405
0.08760918985517252,905.3067227169673,6460.546929762217,6522.294313679147,959.2152858022054,0.05716258545529923
0.08760918985517252,905.3067227169673,6460.546929762217,6543.673898066508,965.0398896989822,0.05345919466625368
0.08760918985517252,905.3067227169673,6460.546929762217,6494.924294880065,957.0442812706629,0.05984808844240009
0.08760918985517252,905.3067227169673,6460.546929762217,6521.97983279541,956.4282806822459,0.05880060557193014
0.08760918985517252,905.3067227169673,6460.546929762217,6493.932085181886,953.1215005610783,0.06159231785772959
0.08760918985517252,905.3067227169673,6460.546929762217,6528.899257551678,956.5307039175034,0.057410191932385765
0.08760918985517252,905.3067227169673,6460.546929762217,6500.468537410788,953.0413799947103,0.06141128992243062
0.08760918985517252,905.3067227169673,6460.546929762217,6506.382563273164,954.816551267306,0.0603409337055077
0.08760918985517252,905.3067227169673,6460.546929762217,6513.38977324112,954.2717205127082,0.05982964290858077
0.08760918985517252,905.3067227169673,6460.546929762217,6535.932746876272,965.4536492986679,0.052346507283126176
0.08760918985517252,905.3067227169673,6460.546929762217,6501.762705082399,951.6267778984704,0.0623655234001619
0.08760918985517252,905.3067227169673,6460.546929762217,6508.504146606498,956.9711401023865,0.058386950431673384
0.08760918985517252,905.3067227169673,6460.546929762217,6478.842792488912,947.4466074466706,0.06542236304488659
0.08760918985517252,905.3067227169673,6460.546929762217,6538.494179316509,957.7232835855483,0.05773234671240411
0.08760918985517252,905.3067227169673,6460.546929762217,6492.245629835663,953.8903666674295,0.06152385992258824
0.08760918985517252,905.3067227169673,6460.546929762217,6493.0916283068855,953.3115917170841,0.06180971059344425
0.08760918985517252,905.3067227169673,6460.546929762217,6539.877885905049,961.6067627131144,0.053811121008688255
0.08760918985517252,905.3067227169673,6460.546929762217,6466.1330735229,949.8159636150995,0.0653528181035914
0.08760918985517252,905.3067227169673,6460.546929762217,6553.32519966273,965.783670372963,0.05176551959799457
0.08760918985517252,905.3067227169673,6460.546929762217,6533.590066454926,961.972569887479,0.055537473748420704
0.08760918985517252,905.3067227169673,6460.546929762217,6525.581671574453,961.8214091065724,0.05479456899774635
0.08760918985517252,905.3067227169673,6460.546929762217,6515.868562321981,953.943978536606,0.059547382856769186
0.08760918985517252,905.3067227169673,6460.546929762217,6508.5345241893,960.4908237940468,0.057636156116459315
0.08760918985517252,905.3067227169673,6460.546929762217,6519.638040967814,958.2359589757918,0.057149854176561946
0.08760918985517252,905.3067227169673,6460.546929762217,6506.635437887219,953.159572450002,0.060588094079917186
0.08760918985517252,905.3067227169673,6460.546929762217,6546.166931920674,964.0917560790381,0.054663499537850636
0.08760918985517252,905.3067227169673,6460.546929762217,6512.090166681622,955.007323591868,0.06001896476081612
0.08760918985517252,905.3067227169673,6460.546929762217,6506.059780929412,961.8913446922301,0.05612673268639793
0.08760918985517252,905.3067227169673,6460.546929762217,6513.910183423412,958.5703149983088,0.05769479074635643
0.08760918985517252,905.3067227169673,6460.546929762217,6529.065605324453,957.104095509529,0.057760845169866466
0.08760918985517252,905.3067227169673,6460.546929762217,6494.551042567039,955.9450538657505,0.05986917230654453
0.08760918985517252,905.3067227169673,6460.546929762217,6516.953665543468,957.2884000924428,0.058691536041534285
0.08760918985517252,905.3067227169673,6460.546929762217,6487.411689642689,956.7504239018758,0.06064914664934376
0.08760918985517252,905.3067227169673,6460.546929762217,6531.7749074889125,959.8753103691738,0.055660333155814694
0.08760918985517252,905.3067227169673,6460.546929762217,6509.180574929147,960.3027081292469,0.05690859501836246
0.08760918985517252,905.3067227169673,6460.546929762217,6489.298902340342,953.6116816685993,0.061759782049839035
0.08760918985517252,905.3067227169673,6460.546929762217,6534.060550145161,959.0686942523322,0.05629985847956804
0.08760918985517252,905.3067227169673,6460.546929762217,6518.386870040996,955.706877263705,0.058599900890271284
0.08760918985517252,905.3067227169673,6460.546929762217,6532.068819334869,962.7029615640639,0.05514801362427691
0.08760918985517252,905.3067227169673,6460.546929762217,6505.122959215342,955.8065443372726,0.05991189364162342
0.08760918985517252,905.3067227169673,6460.546929762217,6549.7977895355225,965.3260493405661,0.05291682276994379
0.08760918985517252,905.3067227169673,6460.546929762217,6514.152339353232,955.6479758901596,0.05984398981628503
0.08760918985517252,905.3067227169673,6460.546929762217,6524.036011317038,957.3791371920902,0.057846740360822366
0.08760918985517252,905.3067227169673,6460.546929762217,6509.479999199981,953.4347381035486,0.060740224609482
0.08760918985517252,905.3067227169673,6460.546929762217,6513.241995949453,957.550408823331,0.05871525035384116
0.08760918985517252,905.3067227169673,6460.546929762217,6513.591318709869,955.375588930448,0.05960942638944733
0.08760918985517252,905.3067227169673,6460.546929762217,6528.282468066508,961.3953443733849,0.0563810713239067
0.08760918985517252,905.3067227169673,6460.546929762217,6505.5533950226345,956.8513932994206,0.05942167754030407
0.08760918985517252,905.3067227169673,6460.546929762217,6510.885293480173,956.9711210149129,0.058455233701065624
0.08760918985517252,905.3067227169673,6460.546929762217,6531.373603144634,962.8918331429164,0.055067417923235176
0.08760918985517252,905.3067227169673,6460.546929762217,6520.930681183829,959.1609696566264,0.0573763641418776
0.08760918985517252,905.3067227169673,6460.546929762217,6518.550599178619,955.046221122106,0.0597585612163455
0.08760918985517252,905.3067227169673,6460.546929762217,6513.757522890217,953.408715124766,0.06035181528195396
0.08760918985517252,905.3067227169673,6460.546929762217,6540.791747035522,962.4029830484391,0.053755412646924496
0.08760918985517252,905.3067227169673,6460.546929762217,6496.08976543462,953.5841881167092,0.061363212855299006
0.08760918985517252,905.3067227169673,6460.546929762217,6498.958004449718,950.5205040938059,0.06317108290915212
0.08760918985517252,905.3067227169673,6460.546929762217,6523.346515394897,957.544219376564,0.058598923700391055
0.08760918985517252,905.3067227169673,6460.546929762217,6523.78666935791,957.4171147543589,0.05791311046858491
0.08760918985517252,905.3067227169673,6460.546929762217,6494.653537600759,949.5107056694031,0.06355703154672748
0.08760918985517252,905.3067227169673,6460.546929762217,6497.002357240854,952.2685468832652,0.0622625867046081
0.08760918985517252,905.3067227169673,6460.546929762217,6498.63532542862,956.667645529429,0.05969994494008586
0.08760918985517252,905.3067227169673,6460.546929762217,6518.859503262482,956.4734536501566,0.05914027590382686
0.08760918985517252,905.3067227169673,6460.546929762217,6526.57920779541,958.5687793801626,0.057181277606909456
0.08760918985517252,905.3067227169673,6460.546929762217,6505.685608764953,956.7242122637431,0.05937788385993449
0.08760918985517252,905.3067227169673,6460.546929762217,6530.8842663921605,960.9008398160934,0.054807023618760026
0.08760918985517252,905.3067227169673,6460.546929762217,6521.905445673675,955.898756166776,0.05833525675197389
0.08760918985517252,905.3067227169673,6460.546929762217,6522.618211090343,958.8786612933477,0.05782170443430183
0.08760918985517252,905.3067227169673,6460.546929762217,6517.3374812956745,959.031100760142,0.05750661695126354
0.08760918985517252,905.3067227169673,6460.546929762217,6515.0076756139115,956.6319715506236,0.05867775592811674
0.08760918985517252,905.3067227169673,6460.546929762217,6546.37738217809,963.8356241458256,0.05340570621689648
0.08760918985517252,905.3067227169673,6460.546929762217,6504.807649647369,956.2954050798418,0.05926060626318055
0.08760918985517252,905.3067227169673,6460.546929762217,6517.082762251534,953.2021919841768,0.061069841720097544
0.08760918985517252,905.3067227169673,6460.546929762217,6477.883170257008,947.1582451483408,0.06572900514888727
0.08760918985517252,905.3067227169673,6460.546929762217,6523.442965829925,960.5096895103453,0.057346389783822574
0.08760918985517252,905.3067227169673,6460.546929762217,6485.112073332926,956.2515675528844,0.06088253847704137
0.08760918985517252,905.3067227169673,6460.546929762217,6528.1318450640365,957.4352446467082,0.057434353990624507
0.08760918985517252,905.3067227169673,6460.546929762217,6505.073586778108,951.8064461183546,0.06145664221165071
0.08760918985517252,905.3067227169673,6460.546929762217,6509.0677655434665,958.9703368568421,0.058071200866224595
0.08760918985517252,905.3067227169673,6460.546929762217,6510.147872551676,958.072632074674,0.05783142673560777
0.08760918985517252,905.3067227169673,6460.546929762217,6494.276267796733,954.6716810820897,0.06051277550879087
